word,count
이재명 글,2
병원 의사,2
짜장 볶다,2
본문 내용,2
본인 댓글,2
차상 위계,2
부채 더미,2
노 무사,2
부족 장,2
차차 차기,2
이렇게 글,2
부자 중산,2
차례 대책,2
북두 신권,2
노친 문,2
차량 번호판,2
부산 홍보,2
녹 투아,2
녹색 뚜껑,2
논란 던지다,2
노 대통령,2
참 대단,2
차라리 주작,2
이낙연 대세,2
채굴 기술,2
채굴 가능,2
내연 기관,2
불로 소득,2
창 궐기,2
불도저 이미지,2
냄새 같다,2
네이버 다음,2
이낙연 지지율,2
이낙연 지지자,2
참 재밌다,2
너무너무 싫다,2
이낙연 추미애,2
네거티브 공세,2
부부 침,2
차라리 정의당,2
님 이재명,2
쪽 바리,2
이미 검증,2
쯔 무라,2
봉자 쌀,2
봉도 사,2
이미 대통령,2
능력 좋다,2
이미 만들다,2
뉴스 보도,2
이미 백신,2
짬뽕 분말,2
님 아버님,2
짝퉁 공약,2
이미 신용,2
님 이인제,2
이미 개박,2
찢 지지자,2
논의 자체,2
누리 마루,2
차라리 윤석열,2
이름 걸다,2
부동산 타령,2
뇌 정지,2
뇌 치킨,2
차기 대통령,2
누차 얘기,2
부동산 범죄자,2
눈 관리,2
차간 거리,2
눈 연어,2
부동산 세금,2
부동산 부자,2
눈물 흘리다,2
당일 접종,2
지지율 반,2
발생 확률,2
이재명 밀다,2
대표 좋다,2
백신 도입,2
대표 후보,2
중고 나라,2
백신 구경,2
준 스가,2
대한민국 역사,2
대행 업체,2
대형 마트,2
인도네시아 싱가포르,2
주택 소유자,2
주택 공급,2
배달 앱,2
배달 대행,2
주접 극장,2
인간 맞다,2
대표 자격,2
백신 수급,2
중앙 선거,2
번개탄 냄새,2
이철우 경북,2
버라이어티 쇼,2
대통령 뜻,2
대통령 만들다,2
중첩 효과,2
대통령 임기,2
대표 이준석,2
백신 확보,2
백신 유통,2
대표 선출,2
백신 신청,2
중단 요청,2
중단 기간,2
배관 크기,2
인사 청문회,2
더락 고일석,2
주도 성장,2
주문 폭주,2
도면 이재명,2
일가 사건,2
밥 취급,2
도박 맞다,2
주루 사,2
일단 대통령,2
인터 스텔라,2
발작 버튼,2
일단 문의,2
일단 벤츠,2
도장 찍다,2
일단 선점,2
일단 스크랩,2
방금 맞다,2
인천 전역,2
덕 진소,2
도 의회,2
인세 이야기,2
방전 전류,2
인쇄 본,2
방역 최전선,2
주옥 같다,2
주식 양도,2
주식 시장,2
도로 교통,2
도깨 비실,2
주시 태만,2
주사 부위,2
주변 한정,2
주변 온도,2
주변 상권,2
증가 효과,2
이준석 코인,2
대출 승부수,2
대리 사냥,2
이재명 양자,2
이재명 얘기,2
대놓고 까다,2
지원 여성,2
이재명 이낙연,2
벤츠 뒤,2
지역 경제,2
대기 수요,2
이재명 자체,2
베 박멸,2
이재명 전선,2
대상 손실,2
법조 사처,2
대선 공약,2
대기 타다,2
변경 가능,2
이재명 지자체,2
지지 세력,2
이재명 밀어주다,2
지지율 떨어지다,2
별책 불혹,2
당정 청,2
이재명 본인,2
대가리 깨지다,2
지지 선언,2
대권 지지율,2
대결 추이,2
지지 기반,2
지자체 빚,2
변호사 노,2
성 장관,2
이재명 실체,2
대선 관리,2
지사 지지자,2
이준석 임,2
번호판 확인,2
이죄 망,2
벌써 입금,2
지도 같다,2
벌써 덥다,2
벌벌 떨다,2
이준석 떨어지다,2
대쪽 같다,2
이재명 확정,2
번호판 이야기,2
대책 본부,2
대책 위,2
번호판 없다,2
대체 가능,2
지구 평화,2
이재용 사면,2
대안 제시,2
법안 통과,2
이재명 최대,2
대선 똥파리,2
대선 레이스,2
법안 발의,2
대선 시즌,2
대선 완주,2
지사 가상,2
대선 지면,2
이재명 혼자,2
대선 지방,2
대선 후,2
이재명 타령,2
지방 강의,2
이재명 형,2
지랄 염병,2
툭툭 던지다,2
추경 재원,2
전기 요금,2
소득 미만,2
아무리 많다,2
애프터 마켓,2
소비 매출,2
소비 증가,2
액상 스프,2
현직 엔,2
게시 중단,2
소비 진작,2
현직 판검사,2
국가 기관,2
국가 경제,2
감세 축소,2
페미 선언,2
오세훈 시장,2
감옥 보내다,2
스스 디,2
여태 민주당,2
소매 매출,2
오전 오후,2
결과 보고회,2
곡반정동 아이파크,2
국립 암,2
애 사진,2
소득 정면,2
실내 온도,2
스스로 인정,2
애비 규환,2
결격 사유,2
애교 수준,2
소득 주도,2
애기 공룡,2
얼마나 강하다,2
실력 확인,2
소세 지섭,2
소속 사,2
페미 이슈,2
형수 사건,2
공급 부족,2
속도 줄이다,2
강경 좌파,2
실제 수류탄,2
검찰 언론,2
약물 중독,2
검찰 사법,2
언론 탓,2
회사 다니다,2
형수 어머니,2
구글 포토,2
연기 발언,2
회복 효과,2
속주 행시,2
오리 날,2
회수 대비,2
페미 이야기,2
곳 병원,2
골든 타임,2
골목 소상,2
오세훈 삽질,2
하위 소득,2
효과 좋다,2
구조 조정,2
역대 대통령,2
페이퍼 컴퍼니,2
구입 후,2
오세훈 공격,2
갑자기 끼어들다,2
페이스 리프트,2
공공 임대,2
야생 습성,2
실거 주자,2
스카이 데일리,2
스프 넣다,2
결과 윤,2
엄마 아빠,2
파워 팩,2
국토 보유,2
세치 혀,2
고발 계류,2
얼마나 힘드다,2
온도 변화,2
고사리 해장국,2
온도 낮추다,2
옥천 냉면,2
한국인 정서,2
옥수수 좋다,2
팍팍 남,2
각종 여론,2
헬리콥터 머니,2
국회 예산,2
헤럴드 경제,2
세인트 영,2
올림픽 개최,2
올림픽 위원회,2
군 복무,2
훈련 지역,2
안전핀 빼다,2
파 아랑,2
고기 튀김,2
결제 가능,2
국회 전반기,2
국회의원 선거,2
안티 기자,2
아예 존재,2
신념 없다,2
엄마 화이팅,2
고래 새우탕,2
결국 정부,2
고스란히 감수,2
얼마나 좋다,2
갈기 쳐,2
고위 공직자,2
국민 연금,2
스타 보드,2
여수 어부,2
판사 섹,2
소득 계층,2
아버지 말씀,2
신체 건강,2
앞뒤 사정,2
고정 지지층,2
여우 짓,2
현실 인식,2
얼마나 많다,2
현장 단속,2
아빠 눈,2
간장 종인,2
국산 쌀,2
후방 단속,2
국산 맥주,2
스텔라 테크놀로지,2
고양이 메뉴,2
여성 존중,2
결국 민주당,2
고양이 윈드,2
고양이 이륜차,2
결국 대통령,2
오토바이 운전자,2
국민 통제,2
후면 카메라,2
암호 화폐,2
한겨레 기자,2
국민 이자,2
강성 지지자,2
형수 통화,2
하드 카운터,2
교환 반품,2
플레 니모,2
수입 쌀,2
개인 돈,2
표적 항암,2
쌈장 막장,2
표적 항암제,2
화류계 출신,2
개인 블로그,2
열심히 지지,2
관련 사과,2
거의 비슷,2
개인 자격,2
관련 내용,2
플 사용,2
관련 글,2
표적 수사,2
거의 찾다,2
관리 기관,2
실탄 사격,2
피싱 사기,2
연탄 찝다,2
호크 다운,2
쓰레기 언론,2
공정 타령,2
표 분산,2
개발 정책,2
피곤 왕동,2
표 차이,2
거지 같다,2
관리 청,2
표기 용량,2
피눈물 흘리다,2
어떻게 이해,2
개인 지지율,2
홍준표 이재명,2
홍준표 의원,2
개혁 입법,2
개혁 보수,2
개혁 완성,2
영부인 자리,2
퓰리스 트다,2
싱 김어준,2
개혁 이미지,2
과세 연기,2
영국 백신,2
과실 잡히다,2
개혁 작업,2
수술 방,2
프레 셔,2
프레임 씌우다,2
홀로 아리랑,2
거래 허가제,2
홍감 탱이,2
싹 정리,2
심신 미약,2
개장수 이재명,2
풀 매수,2
홍준표 나경원,2
개최 불가,2
관 종이,2
어짜피 친문,2
프로젝터 구입,2
혼자 살다,2
과거 행적,2
수비 영입,2
거리 사격장,2
과정 결과,2
홍보 대사,2
영국 미국,2
어떻게 사용,2
예비 후보,2
표 기본,2
필로폰 투약,2
검사 시절,2
핑계 대다,2
교보재 수류탄,2
양심 없다,2
같이 드다,2
언더 도그마,2
솔직히 윤석열,2
옛날 방식,2
호남 인구,2
같이 먹다,2
연애 초보,2
포털 뉴스,2
솔직히 이재명,2
필 선생,2
솔잎차 타령,2
아라 하트,2
솔직히 토론,2
양도 차익,2
검진 결과,2
하드 가격,2
교통 개선,2
검증 들어가다,2
황현 필,2
숟가락 올리다,2
강의 별도,2
연말 풍경,2
하도 많다,2
강제 입원,2
아래 댓글,2
교익 사마,2
혜자 계약,2
양배추 인형,2
확인 가능,2
얘기 듣다,2
수고 많다,2
폭탄 때리다,2
송영길 이낙연,2
수확 기간,2
수호 공동,2
광역 단체장,2
송영길 푸들,2
광복절 특사,2
쓰리 김조,2
예약 가능,2
걱정 없다,2
걱정 마시다,2
수출 규제,2
피임약 복용,2
예비군 훈련,2
개박 살,2
숙 누님,2
화폐 여부,2
예약 완료,2
확보 출처,2
호랑이 눈,2
송영길 당,2
호미 네스,2
피해자 가족,2
피해 의식,2
공약 이행,2
예약 번호,2
광주 전남,2
숙장 군,2
피해 보전,2
억단 위,2
폭 망하다,2
폭 스투,2
광주 전라,2
안전거리 확보,2
소득 하위,2
항상 부동산,2
흰머리 염색,2
계속 언급,2
계속 얘기,2
궁금 주사기,2
에어컨 제습기,2
에어컨 제습,2
계속 박스,2
계속 민주당,2
계속 물다,2
행운 나무,2
시민 단체,2
에어컨 라지,2
시정 홍보,2
희 숙장,2
에어컨 돌리다,2
아파트 가격,2
에어 콘,2
시절 재난,2
경북 출신,2
아주 유용,2
권익 위,2
희망 회로,2
에서 이재명,2
희생 덕분,2
경상도 사투리,2
가만 놔두다,2
귀 기울이다,2
귀신 같다,2
에어컨 키다,2
세금 가지다,2
시너지 효과,2
경기도 빚,2
가장 중요,2
가장 좋다,2
군사 법원,2
군사 훈련,2
계양 명가,2
가장 위험,2
경기 활성,2
안물 안궁,2
경기 회복,2
식사 거르다,2
가장 많다,2
휘발유 냄새,2
가장 공감,2
경기도 청,2
굳이 네거티브,2
시한부 전자,2
세기 최고,2
안경 의자,2
계속 전화,2
시 차간,2
세금 부과,2
시경 타이네,2
계속 이슈,2
계속 이기다,2
계속 유지,2
행정 능력,2
시절 독립군,2
아카 보도,2
여권 대권,2
경선 끝,2
그나마 민주당,2
없이 대선,2
경합 우세,2
해당 부대,2
경찰서 문자,2
성남 화성,2
아직 지지율,2
그나마 욕,2
트 코인,2
아직 조국,2
성남 빚,2
힘 빠지다,2
해장국 먹다,2
해외 주식,2
아직 민주당,2
아직 백신,2
힘 지지,2
해양경찰 버,2
경제 살리다,2
성과 없다,2
경제 회복,2
아직 생채기,2
왕동 키,2
경제 전체,2
왕십리 거주자,2
시장 경기도,2
성 차별,2
없이 다니다,2
해태 브라,2
트럭 운전자,2
경선 승리,2
항온 항습,2
항체 생성,2
아침 나팔꽃,2
성장 잠재력,2
항체 형성,2
항행 경보,2
에바 코어,2
시방 새,2
규모 점포,2
규모 증세,2
규모 투자,2
성장 동력,2
성인 남녀,2
힘 내라,2
경선 시작,2
계곡 상인,2
계곡 불법,2
계곡 밀,2
그나마 괜찮다,2
완전 혜자,2
시비 걸다,2
해군 함정,2
성능 제습기,2
경선 토론,2
아직 등판,2
그나마 낫다,2
안심 번호,2
수술 후,2
여권 후보,2
아이파크 시티,2
가재 아빠,2
신경 치료,2
엄청 똑똑,2
안전 요원,2
경기 도청,2
신고 가짜,2
고금리 대출,2
허위 신고,2
아이스 박스,2
군번 육군훈련소,2
여권 유력,2
군대 자체,2
엄청 맞다,2
없이 금전,1
이틀 후,1
일본 정치인,1
얼마나 얻어맞다,1
일본 처음,1
어처구니 없다,1
일본 코,1
일본 풍경,1
이해찬 송영길,1
엄마 표,1
일본 현지,1
엄마 인척,1
엄청 달다,1
일본 점령,1
일본 올림픽,1
인간 같다,1
인가 바다,1
억제 가능,1
일본 영화,1
일본 오사카,1
엄마 밥,1
이재명 코로나,1
인 후보,1
일본 전력,1
일본 원제,1
일본 의사,1
엄청 든든,1
어필 가능,1
어치 넣다,1
일본 호주,1
일본 잎갈나무,1
이재명 칼,1
이재명 친,1
어차피 한국,1
일부 일본인,1
일부 수박,1
없이 길바닥,1
일부 시행,1
인 코팅,1
일부 운전자,1
일부 유,1
이재명 추미애,1
엄청 괜찮다,1
일부 주유소,1
이행시 불참,1
일부 중국인,1
없이 깨물다,1
어차피 책임지다,1
어차피 찍다,1
없이 기존,1
일부 노인,1
어차피 틀니,1
일본인 친구,1
일본어 공부,1
이재명 칭찬,1
억지로 끌다,1
일본어 표기법,1
어차피 친문,1
엄청 늘다,1
일부 국가,1
엄청 기대,1
없이 기본소득,1
어차피 최종,1
일부 국민,1
일부 기계,1
일부 기사,1
일부 난폭,1
없이 국가,1
엄마 단어,1
인간 날,1
언론 검찰,1
이재명 폭주,1
일반 민심,1
일반 병,1
일반 사유림,1
일반 사유지,1
언론 기준,1
일반 생활,1
언덕 아래,1
이재명 포지션,1
언덕 뒤,1
언덕 나무,1
일반 약국,1
인간 빠다,1
일반 어선,1
언더 독,1
일반 잡과,1
얼만큼 돌리다,1
일반 당원,1
언론 대구,1
인간 사임,1
일단 혜경궁,1
일단 화폐,1
이재명 하늘,1
이재명 필승,1
일단 황교안,1
일단 후보,1
일단 희망,1
일렉트릭 푸푸,1
인간 승리,1
없음 이재명,1
일명 닭,1
일반 가정주부,1
일반 계란,1
언론 바우처,1
일반 냉장고,1
일반 회사,1
일보 기,1
일본 싫다,1
이재명 파,1
언급 피,1
이재명 팬,1
일본 방사능,1
엄마 냅두다,1
일본 방역,1
이재명 팔만대장경,1
언급 자제,1
언급 없다,1
인간 범주,1
일본 수출,1
일본 스럽다,1
억지로 미다,1
억지로 맞다,1
억지로 낮추다,1
이재명 최종,1
없이 과실,1
일본 동요,1
일본 독도,1
일본 기자,1
엄마 고생,1
얼음 위,1
얼음 파편,1
엄니 차례,1
없이 고르다,1
일보 원본,1
일본 거주,1
없이 고매,1
일본 관광객,1
언니 최고,1
엄대 엄이,1
언니 머리,1
언니 경미,1
인간 대통령,1
언급 화제,1
일본 극우,1
이현 정,1
이후 검토,1
엄선 모르다,1
어쨋든 경선,1
어쩐지 간,1
어쩌면 좋다,1
어쩌면 쉽다,1
임 페미,1
이후 실제,1
없이 부르다,1
어쩌면 뜻,1
없이 분란,1
임 김용민,1
어짜피 좋다,1
임국 힘,1
어짜피 부결,1
없이 비슷,1
어짜피 무효표,1
이후 상황,1
없이 사고,1
엄중 드립,1
없이 밀어붙이다,1
일부 지역주의,1
이재명 짓,1
일찍 일어나다,1
없이 많다,1
일찍 접종,1
일찍 출발,1
어찌어찌 잡다,1
이후 이명,1
일회성 발언,1
어찌어찌 설명,1
없이 밀리다,1
이후 우로,1
없이 먹잇감,1
이재명 진영,1
임 가르시아,1
임 기안,1
이재명 진심,1
어찌어찌 덮다,1
엄중 선생,1
어짜피 경선,1
없이 사라지다,1
이후 독재자,1
어서 주문,1
이후 민간,1
없이 선,1
어서 스도,1
없이 실행,1
어부 쿠,1
이재명 죽이기,1
이재명 죽,1
임금 동일,1
이재명 주위,1
어버버 버,1
어미 곰,1
임대 심다,1
엄청 공,1
이후 모델,1
엄청 가볍다,1
이후 민주당,1
어서 팔다,1
어여 마치다,1
이재명 중도,1
이후 상태,1
임금 발언,1
임금 조선,1
없이 사용,1
없이 살다,1
어지간히 무서우다,1
없이 생선,1
없이 서울,1
이후 비엠,1
임기 끝내다,1
임대 다수,1
이재명 증세,1
어자 피,1
어영부영 지지,1
어여 사과,1
일찍 뽑다,1
없이 로켓,1
없이 드다,1
일수 찍다,1
어차피 정치인,1
엄연히 사법부,1
일상 회복,1
이후 충격,1
일손 돕다,1
어차피 젊다,1
어차피 이준석,1
없이 넘기다,1
일자리 창출,1
일요일 밤,1
이재명 체제,1
어차피 이재명,1
이후 추진,1
이후 추미애,1
일일이 운전,1
일자리 부정부패,1
일상 생활,1
일산 시,1
일부러 투수,1
일부러 비꼬다,1
일단 해당,1
인 자연,1
일부 지지자,1
일부 차질,1
없이 끼어들다,1
인 여성,1
어차피 지지,1
어차피 지랄,1
없이 나이,1
일부 틀,1
이재명 최악,1
이후 한국인,1
일부러 감점,1
일부러 반대,1
어차피 조삼모사,1
이재명 천안,1
일절 답변,1
이후 논의,1
이후 조국,1
이후 너겟,1
어차피 도쿄,1
없이 뒤집다,1
이후 증상,1
일진 급,1
일진 바보,1
어차피 늦다,1
이후 입대,1
어차피 원어민,1
어차피 나이,1
어차피 나라,1
어차피 기본,1
엄중 낙엽,1
일찍 맞다,1
어차피 국민,1
일찍 먹다,1
이재명 차,1
이후 처음,1
이후 최저,1
어차피 독감,1
어차피 상위,1
일절 모르다,1
어차피 바쿠,1
어차피 민주당,1
어차피 딜,1
일정 데시벨,1
엄연히 존재,1
일정 비율,1
일정 소득,1
없이 돈,1
일정 수준,1
어차피 독배,1
일정 조건,1
일정 조정,1
일제 불매,1
언론 방송,1
이재명 하드,1
일단 한국,1
인스 탁스,1
인성 최악,1
얼마나 게,1
얼마나 개소리,1
인센티브 같다,1
인구 비례,1
얼릉 맞다,1
인쇄소 돈,1
어머니 폰,1
이탄희 의원,1
인스턴트 커피,1
인식 같다,1
인식 칩,1
얼른 헛소리,1
인양 홍보,1
인연 내일,1
엄청 힘드다,1
엄청 화나다,1
이준석 밑천,1
이준석 바라보다,1
이준석 엮다,1
인상 시기,1
인생 경험,1
엄청 작다,1
얼마나 겪다,1
인생 설계,1
인생 애,1
인생 역전,1
엄청 좋다,1
인생 운,1
엄청 크다,1
얼마나 인플레,1
인생 조지다,1
인생 허비,1
인군 딸,1
인구 빨다,1
인욕 끊다,1
인원 많다,1
인삼 막걸리,1
인증 수준,1
인구 대비,1
인증 마봉,1
언젠가 조국,1
언젠가 물줄,1
업계 관행,1
이준석 물다,1
업계 논리,1
인증 완료,1
인임 쇼,1
업계 의견,1
이준석 뜨다,1
인지 인재,1
언젠가 문재인,1
얼마나 작다,1
업계 종사자,1
업계 포상,1
얼 민도,1
업 이동형,1
얼 어죽,1
인종 차별,1
얼른 코로나,1
인자 시장,1
얼렁 맞다,1
얼굴마담 준,1
인정 과정,1
인정 민주당,1
얼굴 표정,1
인구 분산,1
얼굴 패권,1
얼굴 책,1
인구 많다,1
인제 조국,1
업 오지다,1
얼굴 생김새,1
얼굴 가리다,1
인상 반대,1
인사계 양반,1
인구 구조,1
이준석 현상,1
인덕션 냄비,1
인덕원 모퉁이,1
인권위 진정,1
이즈 자,1
이즈 어부,1
이준석 후보,1
인도 발음,1
엄청 수월,1
인력 창출,1
이코노미 증후군,1
인도 애,1
인도 영어,1
인도 차도,1
얼마나 밟다,1
얼마나 인물,1
인드라 신,1
인내심 없다,1
이지만 조기,1
이창명 기자,1
인기 폭발,1
인기 끌다,1
인기 메뉴,1
얼마나 없다,1
